9.35181,0.261198,-2.41688,-0.792679,-1.78909,1.56202,0.645978
9.35382,0.260863,-2.41722,-0.792727,-1.78906,1.56199,0.646002
9.35584,0.260481,-2.41755,-0.792715,-1.78909,1.56202,0.645978
9.35782,0.260096,-2.4179,-0.792788,-1.7891,1.56197,0.646002
9.35985,0.259784,-2.4182,-0.792824,-1.78909,1.562,0.646026
9.36185,0.259437,-2.41854,-0.79286,-1.7891,1.56199,0.646002
9.36381,0.259125,-2.41888,-0.792944,-1.78908,1.56196,0.646002
9.36584,0.258778,-2.41918,-0.792968,-1.78912,1.56199,0.645978
9.36782,0.258526,-2.41952,-0.792992,-1.78912,1.562,0.645978
9.36981,0.258215,-2.41989,-0.793004,-1.78911,1.56199,0.64599
9.37182,0.257953,-2.42027,-0.793015,-1.7891,1.56198,0.646002
9.37386,0.257665,-2.42062,-0.793027,-1.78908,1.56197,0.646026
9.37584,0.257451,-2.4209,-0.793086,-1.78911,1.56198,0.645978
9.37782,0.257141,-2.42127,-0.793062,-1.78906,1.56198,0.64599
9.37982,0.256891,-2.42163,-0.79311,-1.78909,1.56202,0.646002
9.38181,0.256689,-2.42195,-0.79311,-1.78909,1.56199,0.64599
9.3838,0.256498,-2.42234,-0.79311,-1.78906,1.56204,0.64599
9.3859,0.256295,-2.42268,-0.79317,-1.78908,1.56199,0.646002
9.38781,0.256164,-2.42302,-0.793157,-1.78905,1.562,0.646002
9.38981,0.255985,-2.42336,-0.793193,-1.78912,1.56199,0.646002
9.39182,0.255781,-2.42371,-0.793229,-1.78909,1.56203,0.646026
9.39382,0.255565,-2.42402,-0.793217,-1.78909,1.56197,0.64599
9.39586,0.255362,-2.42432,-0.793217,-1.78911,1.56197,0.645966
9.39785,0.255205,-2.42463,-0.793205,-1.7891,1.562,0.646002
9.39982,0.254978,-2.42494,-0.793156,-1.78906,1.56197,0.646038
9.40186,0.254808,-2.42525,-0.793145,-1.78909,1.562,0.646002
9.40385,0.254534,-2.42558,-0.793156,-1.78905,1.562,0.646002
9.40585,0.254293,-2.42586,-0.793132,-1.78905,1.56199,0.64599
9.40786,0.254089,-2.42615,-0.79312,-1.78909,1.56198,0.646002
9.40984,0.253849,-2.42645,-0.793108,-1.78904,1.56203,0.645978
9.41185,0.253597,-2.42673,-0.793132,-1.78903,1.56202,0.64599
9.41385,0.253321,-2.42699,-0.79312,-1.78904,1.562,0.646002
9.41583,0.253034,-2.42729,-0.793108,-1.78905,1.562,0.646002
9.41784,0.252711,-2.4276,-0.793108,-1.78906,1.56202,0.646002
9.41981,0.252435,-2.42787,-0.79306,-1.78906,1.562,0.646002
9.42184,0.252098,-2.42816,-0.793071,-1.78906,1.56202,0.64599
9.42385,0.251787,-2.42839,-0.79306,-1.78905,1.56202,0.646014
9.42582,0.251426,-2.42868,-0.793071,-1.78906,1.56199,0.646014
9.42789,0.25115,-2.42891,-0.793036,-1.78903,1.56199,0.64599
9.4299,0.25078,-2.42917,-0.793036,-1.78904,1.56203,0.64599
9.43186,0.250468,-2.42943,-0.793036,-1.78906,1.56199,0.646026
9.43382,0.250097,-2.42969,-0.792976,-1.78906,1.56202,0.646002
9.43586,0.249737,-2.42998,-0.792951,-1.78902,1.562,0.64599
9.43786,0.24939,-2.43025,-0.792926,-1.789,1.56203,0.64599
9.43981,0.248983,-2.43052,-0.792903,-1.78904,1.56199,0.64599
9.44186,0.248648,-2.4308,-0.792915,-1.78902,1.562,0.646026
9.44383,0.248313,-2.43107,-0.792891,-1.78903,1.56198,0.645966
9.44588,0.247954,-2.43135,-0.792892,-1.78899,1.56202,0.64599
9.44792,0.247641,-2.43171,-0.792916,-1.789,1.56198,0.646002
9.44986,0.247308,-2.43197,-0.792892,-1.78899,1.562,0.64599
9.45182,0.246986,-2.4323,-0.792904,-1.78902,1.562,0.646002
9.45382,0.246711,-2.43263,-0.792928,-1.78898,1.56202,0.645966
9.45584,0.246402,-2.43292,-0.792928,-1.78902,1.56197,0.64599
9.45784,0.246152,-2.43322,-0.792928,-1.78903,1.56199,0.646014
9.45985,0.245876,-2.4335,-0.792928,-1.789,1.56199,0.64599
9.46183,0.245564,-2.43385,-0.792953,-1.78902,1.562,0.646014
9.46387,0.245338,-2.43413,-0.79294,-1.78902,1.56199,0.646014
9.46587,0.245099,-2.43445,-0.792964,-1.78904,1.56194,0.64599
9.46785,0.244897,-2.43478,-0.792964,-1.789,1.56198,0.646002
9.46986,0.244658,-2.43512,-0.792989,-1.78898,1.562,0.645978
9.47183,0.244443,-2.43538,-0.792953,-1.78902,1.56199,0.645978
9.47382,0.244215,-2.43573,-0.792964,-1.78905,1.56198,0.645966
9.47582,0.244047,-2.43609,-0.792953,-1.78902,1.56197,0.646002
9.47783,0.243844,-2.43637,-0.792977,-1.78904,1.56204,0.645978
9.47986,0.243652,-2.43674,-0.792977,-1.78902,1.56199,0.646002
9.48192,0.243459,-2.43706,-0.792964,-1.78898,1.56198,0.64599
9.48384,0.243339,-2.4374,-0.792989,-1.78902,1.562,0.646002
9.48583,0.243051,-2.43776,-0.792977,-1.78899,1.56202,0.64599
9.4879,0.242872,-2.43808,-0.792964,-1.78899,1.56199,0.645966
9.48985,0.242657,-2.43843,-0.793001,-1.78903,1.56199,0.646014
9.49188,0.242442,-2.43877,-0.793001,-1.78902,1.56203,0.645978
9.49385,0.242251,-2.43909,-0.793024,-1.78903,1.56202,0.646002
9.4959,0.242025,-2.4394,-0.793025,-1.789,1.56198,0.64599
9.49783,0.241737,-2.43974,-0.793001,-1.78905,1.562,0.646014
9.49988,0.241473,-2.44007,-0.793037,-1.78902,1.562,0.645978
9.50188,0.241257,-2.44041,-0.793072,-1.78903,1.56199,0.646014
9.50386,0.240993,-2.44074,-0.793061,-1.789,1.56202,0.646014
9.50589,0.240704,-2.441,-0.793048,-1.78899,1.56198,0.646026
9.50782,0.240465,-2.44129,-0.793037,-1.78902,1.56202,0.64599
9.50987,0.240177,-2.4416,-0.793025,-1.78902,1.56203,0.646014
9.51183,0.239852,-2.44193,-0.793025,-1.78904,1.56202,0.645978
9.51391,0.239566,-2.44216,-0.793037,-1.78906,1.56203,0.646026
9.51585,0.239264,-2.4425,-0.793025,-1.78899,1.56202,0.646002
9.51789,0.238916,-2.44279,-0.793037,-1.78904,1.562,0.646026
9.51986,0.23864,-2.44309,-0.793001,-1.789,1.56197,0.646002
9.52181,0.238254,-2.44336,-0.793013,-1.78902,1.56197,0.646026
9.52384,0.237932,-2.44361,-0.793013,-1.78903,1.562,0.645966
9.52585,0.237597,-2.44393,-0.793013,-1.78904,1.56197,0.646014
9.52785,0.237297,-2.44419,-0.793013,-1.78903,1.56199,0.64599
9.52984,0.236903,-2.44442,-0.793013,-1.78899,1.562,0.646002
9.53184,0.236569,-2.44471,-0.792977,-1.78903,1.56199,0.64599
9.53383,0.236223,-2.44497,-0.793001,-1.78904,1.56202,0.646026
9.5358,0.235865,-2.44524,-0.792977,-1.78899,1.56199,0.646014
9.53791,0.235578,-2.4455,-0.792964,-1.78903,1.56199,0.646002
9.53983,0.23529,-2.44578,-0.792952,-1.78898,1.562,0.64599
9.54188,0.234991,-2.44604,-0.792952,-1.78899,1.56202,0.646014
9.54382,0.234645,-2.44633,-0.792928,-1.78904,1.56197,0.64599
9.54592,0.234346,-2.44663,-0.792928,-1.78904,1.562,0.646014
9.54788,0.234095,-2.44692,-0.79294,-1.78899,1.56198,0.646014
9.54983,0.233784,-2.44719,-0.792904,-1.78903,1.56199,0.646002
9.55184,0.233497,-2.44747,-0.792916,-1.789,1.56198,0.645978
9.55389,0.233268,-2.44776,-0.792893,-1.78903,1.56204,0.645978
9.55583,0.232993,-2.448,-0.792928,-1.78902,1.56199,0.646026
9.55786,0.232742,-2.44835,-0.792893,-1.78903,1.56203,0.646002
9.55987,0.232514,-2.44864,-0.792869,-1.789,1.56202,0.645978
9.56179,0.232275,-2.44895,-0.79288,-1.78903,1.56202,0.646014
9.5638,0.232012,-2.44926,-0.79288,-1.78899,1.562,0.646002
9.56579,0.231809,-2.44957,-0.792904,-1.78903,1.562,0.646002
9.56781,0.231595,-2.44986,-0.792916,-1.78899,1.56198,0.646002
9.56987,0.231404,-2.45016,-0.792904,-1.78902,1.56199,0.646002
9.57182,0.231165,-2.45045,-0.792916,-1.78902,1.56199,0.646014
9.57384,0.230973,-2.45077,-0.792905,-1.78903,1.562,0.646014
9.5758,0.230793,-2.45108,-0.792893,-1.78902,1.56199,0.646002
9.57785,0.230589,-2.4514,-0.792869,-1.78899,1.56196,0.645978
9.57982,0.230374,-2.45166,-0.792893,-1.78904,1.562,0.64599
9.5818,0.230194,-2.452,-0.792893,-1.78902,1.56199,0.64599
9.58381,0.229906,-2.45231,-0.792893,-1.78898,1.56202,0.646014
9.58584,0.229678,-2.45264,-0.792917,-1.78899,1.56203,0.64599
9.58781,0.229486,-2.45296,-0.79294,-1.78903,1.56199,0.646002
9.58985,0.229234,-2.45326,-0.792929,-1.78903,1.562,0.64599
9.59181,0.22903,-2.45357,-0.792917,-1.789,1.56202,0.64599
9.59386,0.228754,-2.45396,-0.792929,-1.789,1.562,0.64599
9.5958,0.228502,-2.45421,-0.792929,-1.78904,1.56202,0.645978
9.59784,0.228237,-2.45457,-0.792953,-1.789,1.56199,0.646014
9.59985,0.227961,-2.45487,-0.792977,-1.78898,1.56202,0.646014
9.60189,0.227696,-2.45523,-0.792964,-1.789,1.56198,0.646002
9.60386,0.227409,-2.45554,-0.792977,-1.78903,1.562,0.646002
9.60586,0.227109,-2.45584,-0.792941,-1.78903,1.562,0.646002
9.60783,0.226796,-2.45614,-0.792953,-1.78899,1.562,0.645978
9.60981,0.226522,-2.45645,-0.792989,-1.78897,1.562,0.646026
9.6118,0.226163,-2.45678,-0.792977,-1.78898,1.56202,0.64599
9.61384,0.225887,-2.45705,-0.792964,-1.78904,1.562,0.646026
9.61582,0.2256,-2.45736,-0.792964,-1.78902,1.56194,0.646014
9.61784,0.225299,-2.45765,-0.793001,-1.78903,1.56202,0.646014
9.6198,0.224928,-2.45798,-0.792977,-1.789,1.56197,0.645978
9.62186,0.22464,-2.45829,-0.792977,-1.78904,1.56197,0.645978
9.62383,0.224353,-2.45854,-0.792953,-1.78904,1.56197,0.64599
9.62582,0.22403,-2.45882,-0.792964,-1.789,1.56198,0.646002
9.62783,0.223694,-2.45909,-0.792953,-1.789,1.56199,0.645966
9.62984,0.223395,-2.45938,-0.792929,-1.78902,1.56199,0.645978
9.63182,0.223107,-2.4597,-0.792929,-1.78903,1.56197,0.645978
9.6338,0.222806,-2.45996,-0.792964,-1.78902,1.56199,0.645978
9.63586,0.222531,-2.46027,-0.792989,-1.78899,1.56197,0.64599
9.63782,0.222208,-2.46051,-0.792941,-1.78903,1.56197,0.646038
9.63986,0.221932,-2.46077,-0.792941,-1.78898,1.56198,0.645978
9.64188,0.221657,-2.46107,-0.792917,-1.789,1.56199,0.646002
9.64381,0.221369,-2.46135,-0.792941,-1.78902,1.56198,0.646014
9.64584,0.221133,-2.46166,-0.792905,-1.78899,1.56202,0.646014
9.6479,0.220881,-2.46193,-0.792893,-1.78899,1.56202,0.646002
9.6499,0.220571,-2.46222,-0.792904,-1.78903,1.56199,0.646002
9.65184,0.220331,-2.46249,-0.792904,-1.78898,1.56202,0.646026
9.65388,0.22008,-2.46279,-0.792928,-1.78902,1.56197,0.646002
9.65585,0.219852,-2.46306,-0.79288,-1.78903,1.56199,0.646014
9.65785,0.219613,-2.46334,-0.792916,-1.78899,1.562,0.64599
9.65984,0.219434,-2.46364,-0.792869,-1.78899,1.56202,0.646002
9.66188,0.219134,-2.46391,-0.79288,-1.78898,1.562,0.646014
9.6638,0.218918,-2.46424,-0.792844,-1.78902,1.56203,0.646014
9.66588,0.218691,-2.46455,-0.792905,-1.78899,1.56199,0.646002
9.66783,0.218474,-2.46484,-0.792869,-1.78899,1.56202,0.645978
9.66987,0.21821,-2.46516,-0.79288,-1.789,1.56199,0.64599
9.67188,0.218006,-2.46541,-0.792869,-1.789,1.56199,0.646014
9.67382,0.217766,-2.46569,-0.792869,-1.789,1.56199,0.646002
9.67585,0.21755,-2.46605,-0.792856,-1.789,1.56197,0.646002
9.67783,0.217252,-2.4663,-0.79288,-1.78898,1.56198,0.646026
9.67987,0.217011,-2.46662,-0.792856,-1.78902,1.56202,0.646014
9.68186,0.21676,-2.46693,-0.79288,-1.789,1.56198,0.64599
9.68383,0.216497,-2.46729,-0.792893,-1.78902,1.56202,0.646014
9.68584,0.216246,-2.46758,-0.792869,-1.78902,1.56204,0.646026
9.68787,0.216031,-2.46789,-0.792893,-1.789,1.56198,0.64599
9.68984,0.215743,-2.46818,-0.792929,-1.78899,1.56198,0.646014
9.69181,0.215491,-2.4685,-0.792905,-1.789,1.56198,0.646026
9.69383,0.215203,-2.46885,-0.792893,-1.78898,1.56198,0.64599
9.69587,0.214879,-2.46916,-0.792869,-1.78903,1.56202,0.64599
9.69787,0.214615,-2.46951,-0.792905,-1.78899,1.56199,0.646014
9.6999,0.214292,-2.46981,-0.792893,-1.78899,1.56202,0.64599
9.70188,0.214016,-2.47011,-0.79288,-1.78899,1.562,0.646026
9.70385,0.213703,-2.47043,-0.792917,-1.78902,1.56202,0.64599
9.70583,0.213427,-2.47073,-0.792917,-1.789,1.56203,0.64599
9.70783,0.21315,-2.47111,-0.792893,-1.78902,1.56198,0.646002
9.70988,0.212839,-2.47141,-0.792917,-1.78899,1.56199,0.646014
9.71189,0.212503,-2.47171,-0.792905,-1.789,1.56202,0.64599
9.71387,0.212227,-2.47207,-0.792917,-1.789,1.56202,0.645978
9.71588,0.211939,-2.47236,-0.792929,-1.78903,1.56198,0.645978
9.71784,0.211628,-2.47268,-0.792905,-1.78902,1.56202,0.646014
9.7199,0.211317,-2.47302,-0.792929,-1.789,1.56198,0.64599
9.72184,0.211042,-2.47331,-0.792941,-1.789,1.56199,0.646014
9.72385,0.210707,-2.47362,-0.792953,-1.78903,1.56199,0.646002
9.72583,0.210445,-2.4739,-0.792977,-1.78904,1.56198,0.646014
9.72783,0.210145,-2.47421,-0.792964,-1.78904,1.56202,0.646002
9.7299,0.209847,-2.47447,-0.792941,-1.78902,1.56197,0.645978
9.73185,0.209584,-2.47478,-0.792964,-1.78903,1.562,0.646002
9.73389,0.209344,-2.47507,-0.792929,-1.78898,1.56199,0.645978
9.73585,0.209058,-2.47535,-0.792917,-1.78898,1.56196,0.646002
9.73786,0.208829,-2.47564,-0.792893,-1.78903,1.56198,0.646002
9.73981,0.208542,-2.4759,-0.792917,-1.78903,1.56197,0.646014
9.74183,0.208231,-2.47622,-0.792929,-1.78902,1.56203,0.645978
9.7438,0.208015,-2.47649,-0.792917,-1.78902,1.562,0.646002
9.74583,0.207703,-2.47678,-0.792905,-1.78902,1.56199,0.646014
9.74789,0.207486,-2.47708,-0.792917,-1.78903,1.56204,0.646002
9.74989,0.20721,-2.47739,-0.792893,-1.78903,1.562,0.64599
9.75187,0.20697,-2.47764,-0.79288,-1.78903,1.56199,0.645978
9.75384,0.20673,-2.47794,-0.792904,-1.789,1.56199,0.64599
9.75589,0.20649,-2.47824,-0.792892,-1.78902,1.56199,0.646002
9.75783,0.206215,-2.47854,-0.792904,-1.78896,1.562,0.646026
9.75981,0.205966,-2.47882,-0.792869,-1.78897,1.56199,0.646026
9.76184,0.205726,-2.47913,-0.792893,-1.78898,1.56202,0.64599
9.7639,0.205475,-2.47938,-0.792869,-1.78898,1.562,0.646002
9.76586,0.205236,-2.47973,-0.792844,-1.78898,1.562,0.64599
9.76784,0.20496,-2.47997,-0.792856,-1.789,1.56199,0.646014
9.76983,0.204709,-2.4803,-0.792832,-1.78898,1.56203,0.64599
9.77187,0.204385,-2.48056,-0.792796,-1.78902,1.562,0.646002
9.77384,0.204218,-2.48088,-0.79282,-1.78903,1.56199,0.646026
9.77581,0.203918,-2.48116,-0.79282,-1.789,1.56202,0.646014
9.77782,0.203655,-2.48141,-0.792856,-1.78902,1.56203,0.646002
9.77985,0.203367,-2.4817,-0.792821,-1.789,1.562,0.645978
9.78181,0.203115,-2.48201,-0.792809,-1.78902,1.56198,0.64599
9.78387,0.202863,-2.48233,-0.792844,-1.78898,1.56199,0.646002
9.7858,0.202526,-2.48262,-0.792821,-1.78897,1.56202,0.645978
9.78781,0.202263,-2.48292,-0.792832,-1.78899,1.56199,0.645978
9.78984,0.201998,-2.4832,-0.792821,-1.78896,1.56198,0.646002
9.79179,0.201734,-2.48352,-0.792844,-1.78897,1.56199,0.646026
9.79383,0.201458,-2.48383,-0.792844,-1.78902,1.562,0.646002
9.79586,0.201147,-2.48413,-0.792821,-1.78898,1.56198,0.646002
9.79781,0.200884,-2.48445,-0.792845,-1.78902,1.56199,0.646002
9.79987,0.20062,-2.48476,-0.792809,-1.78896,1.56202,0.645978
9.80188,0.200322,-2.48506,-0.792845,-1.78894,1.562,0.64599
9.80385,0.200058,-2.48536,-0.792833,-1.78899,1.56198,0.646002
9.80585,0.19976,-2.48563,-0.792845,-1.78896,1.56204,0.646002
9.80785,0.199496,-2.48598,-0.792869,-1.78899,1.56198,0.64599
9.80986,0.19916,-2.48628,-0.792845,-1.78902,1.562,0.646014
9.81185,0.198896,-2.48656,-0.79288,-1.78902,1.56202,0.646002
9.81381,0.198633,-2.4869,-0.792845,-1.789,1.56199,0.646002
9.8158,0.19837,-2.48717,-0.792869,-1.78902,1.56197,0.645978
9.81789,0.198107,-2.48753,-0.792845,-1.78898,1.56199,0.646002
9.81981,0.197794,-2.48781,-0.792857,-1.78899,1.56199,0.646038
9.82184,0.197531,-2.48815,-0.792845,-1.78903,1.56202,0.64599
9.82386,0.197257,-2.48845,-0.792869,-1.789,1.56199,0.645966
9.82587,0.197014,-2.48873,-0.792857,-1.78902,1.56202,0.645966
9.82789,0.196775,-2.48908,-0.792845,-1.789,1.56198,0.646002
9.82986,0.196463,-2.48937,-0.79288,-1.78902,1.56199,0.64599
9.83187,0.196223,-2.48969,-0.792905,-1.78899,1.56199,0.646014
9.83382,0.195959,-2.48997,-0.792869,-1.78902,1.56198,0.646014
9.83583,0.195733,-2.49025,-0.792869,-1.78898,1.562,0.646002
9.83789,0.19547,-2.49054,-0.792905,-1.78902,1.56199,0.646014
9.83981,0.195219,-2.49084,-0.792893,-1.78898,1.56198,0.646002
9.84186,0.194945,-2.49112,-0.79288,-1.78904,1.56202,0.64599
9.84383,0.194741,-2.49141,-0.792845,-1.78899,1.56202,0.646014
9.84589,0.194477,-2.49171,-0.792893,-1.78902,1.562,0.64599
9.84785,0.19419,-2.49198,-0.792833,-1.78903,1.562,0.646014
9.84992,0.194012,-2.49224,-0.792857,-1.78896,1.56199,0.646002
9.85186,0.1937,-2.49253,-0.792833,-1.78903,1.56198,0.646014
9.85383,0.193473,-2.49284,-0.792809,-1.78899,1.562,0.646038
9.85589,0.193221,-2.4931,-0.792821,-1.78898,1.56197,0.64599
9.85781,0.192969,-2.49346,-0.792869,-1.78898,1.562,0.64599
9.85982,0.192669,-2.49371,-0.792833,-1.789,1.562,0.646014
9.8618,0.192452,-2.49402,-0.792809,-1.789,1.562,0.64599
9.86384,0.192165,-2.49433,-0.792821,-1.789,1.56199,0.64599
9.86586,0.191888,-2.49466,-0.792821,-1.789,1.56199,0.646026
9.8678,0.1916,-2.49493,-0.792821,-1.78897,1.56199,0.646002
9.86987,0.191348,-2.4952,-0.792821,-1.78896,1.562,0.646002
9.87184,0.191048,-2.49552,-0.792833,-1.78903,1.56199,0.64599
9.87385,0.190761,-2.49582,-0.792796,-1.78903,1.56199,0.645978
9.87588,0.190473,-2.4961,-0.792833,-1.78902,1.56202,0.646002
9.87784,0.190224,-2.49641,-0.792785,-1.789,1.56199,0.646026
9.87985,0.189934,-2.49666,-0.792785,-1.78899,1.56202,0.645978
9.8819,0.18966,-2.49697,-0.792796,-1.78897,1.56202,0.646002
9.88386,0.189361,-2.49724,-0.792809,-1.789,1.56199,0.645978
9.88583,0.189049,-2.49758,-0.792809,-1.78899,1.56198,0.646014
9.88783,0.188798,-2.49785,-0.792773,-1.78899,1.56202,0.645978
9.88984,0.18851,-2.49816,-0.792785,-1.78898,1.56203,0.646002
9.8918,0.188234,-2.49846,-0.792809,-1.78899,1.562,0.645978
9.89392,0.187972,-2.49882,-0.792809,-1.78899,1.56203,0.646002
9.89585,0.187635,-2.49909,-0.792809,-1.78899,1.56199,0.646014
9.89786,0.187372,-2.49941,-0.792796,-1.78899,1.562,0.646014
9.89986,0.187061,-2.49972,-0.792809,-1.78903,1.56198,0.646014
9.9018,0.186773,-2.50005,-0.792809,-1.78902,1.56199,0.645978
9.90383,0.186533,-2.50037,-0.792821,-1.789,1.562,0.646002
9.90579,0.186257,-2.50071,-0.792845,-1.78903,1.56203,0.645978
9.90783,0.185957,-2.50103,-0.792809,-1.78898,1.56199,0.64599
9.90982,0.185693,-2.50133,-0.792809,-1.78898,1.56199,0.645978
9.91184,0.185408,-2.50168,-0.792833,-1.78898,1.562,0.645978
9.91383,0.185144,-2.50195,-0.792833,-1.78902,1.562,0.64599
9.91581,0.184894,-2.50228,-0.792833,-1.78902,1.562,0.64599
9.91783,0.184654,-2.5026,-0.792833,-1.78902,1.56199,0.646002
9.91985,0.184379,-2.50295,-0.792833,-1.78898,1.562,0.646014
9.92186,0.184103,-2.50323,-0.792821,-1.78904,1.56199,0.64599
9.92388,0.183852,-2.50357,-0.792796,-1.78898,1.56199,0.64599
9.92584,0.183588,-2.50386,-0.792833,-1.78898,1.562,0.646014
9.92792,0.183337,-2.50417,-0.792857,-1.78898,1.56199,0.645978
9.92986,0.183085,-2.50447,-0.792857,-1.78902,1.562,0.64599
9.93189,0.182822,-2.50478,-0.792869,-1.78899,1.56199,0.646002
9.93384,0.18257,-2.50507,-0.792845,-1.789,1.56202,0.645978
9.93584,0.182282,-2.50539,-0.792869,-1.789,1.562,0.646026
9.93786,0.182055,-2.50567,-0.792833,-1.78899,1.56199,0.646026
9.93983,0.181778,-2.50599,-0.792833,-1.78899,1.56199,0.646002
9.94188,0.181525,-2.50632,-0.792845,-1.78902,1.56198,0.64599
9.94387,0.181251,-2.50658,-0.792833,-1.789,1.56202,0.645978
9.94588,0.181033,-2.50683,-0.792833,-1.78902,1.562,0.646014
9.94785,0.180758,-2.50715,-0.792833,-1.78902,1.56202,0.645978
9.94994,0.180507,-2.50742,-0.79288,-1.78899,1.562,0.646002
9.95193,0.180219,-2.50775,-0.792833,-1.789,1.562,0.646014
9.95388,0.179968,-2.50801,-0.792809,-1.78902,1.56198,0.646002
9.95586,0.179729,-2.5083,-0.792857,-1.78899,1.562,0.646002
9.95788,0.17943,-2.50859,-0.792845,-1.789,1.56198,0.646026
9.95984,0.179131,-2.50885,-0.792845,-1.789,1.56202,0.646014
9.96182,0.178927,-2.50914,-0.792857,-1.78899,1.56203,0.646002
9.96388,0.178675,-2.50944,-0.792809,-1.78899,1.562,0.645978
9.96588,0.178352,-2.50975,-0.792809,-1.78898,1.56202,0.646002
9.96787,0.178028,-2.51003,-0.792809,-1.789,1.562,0.64599
9.96984,0.177825,-2.51034,-0.792821,-1.789,1.56203,0.64599
9.97185,0.177549,-2.51057,-0.792796,-1.78897,1.562,0.645978
9.97385,0.177225,-2.51089,-0.792796,-1.78899,1.56199,0.646014
9.97581,0.176985,-2.51119,-0.792785,-1.78902,1.56199,0.646014
9.97789,0.176697,-2.51145,-0.792796,-1.78898,1.56199,0.645978
9.97981,0.176385,-2.5118,-0.792785,-1.789,1.56199,0.645966
9.98189,0.176145,-2.51207,-0.792785,-1.789,1.562,0.646026
9.98381,0.175845,-2.51232,-0.792785,-1.78897,1.56199,0.646038
9.98581,0.175593,-2.51264,-0.792809,-1.78898,1.56202,0.646014
9.98782,0.175306,-2.51293,-0.792785,-1.78899,1.56197,0.646014
9.98983,0.175054,-2.51323,-0.792737,-1.78898,1.56203,0.646002
9.99182,0.174744,-2.51351,-0.792737,-1.78898,1.56203,0.64599
9.9939,0.174421,-2.51383,-0.792761,-1.78896,1.56199,0.646014
9.9959,0.17417,-2.51409,-0.792772,-1.789,1.56199,0.646014
9.99788,0.173883,-2.51438,-0.792737,-1.78899,1.56202,0.645978
9.99988,0.173655,-2.5147,-0.792761,-1.78896,1.562,0.646014
10.002,0.173355,-2.51501,-0.792772,-1.789,1.56202,0.646014
10.0038,0.173067,-2.51528,-0.792772,-1.78894,1.56198,0.646002
10.0059,0.172781,-2.51557,-0.792761,-1.789,1.56198,0.646002
10.0079,0.172553,-2.51591,-0.792761,-1.78894,1.562,0.646014
10.0098,0.172206,-2.51617,-0.792725,-1.78899,1.56203,0.64599
10.0118,0.171978,-2.51648,-0.792761,-1.78899,1.562,0.646002
10.0139,0.171714,-2.51681,-0.792773,-1.789,1.56197,0.64599
10.0158,0.171451,-2.51711,-0.792785,-1.789,1.56199,0.64599
10.0179,0.171188,-2.51743,-0.792785,-1.789,1.56198,0.64599
10.0198,0.170887,-2.51771,-0.792785,-1.78897,1.56202,0.646014
10.0218,0.170671,-2.51807,-0.792761,-1.78898,1.562,0.646049
10.0238,0.170359,-2.51838,-0.792796,-1.78902,1.56198,0.645978
10.0258,0.170108,-2.51868,-0.792773,-1.78902,1.56198,0.64599
10.0279,0.16982,-2.51898,-0.792796,-1.78902,1.56199,0.646026
10.0298,0.169594,-2.51933,-0.792761,-1.78902,1.56202,0.646002
10.0318,0.169355,-2.51963,-0.792796,-1.78899,1.56199,0.646014
10.0339,0.169081,-2.51992,-0.792809,-1.789,1.562,0.646002
10.0359,0.16883,-2.52023,-0.792833,-1.78898,1.56199,0.646014
10.0378,0.168578,-2.52053,-0.792797,-1.78898,1.56202,0.646014
10.0399,0.168279,-2.52082,-0.792797,-1.78898,1.56202,0.646026
10.0419,0.168039,-2.52117,-0.792821,-1.78899,1.56202,0.64599
10.0438,0.167801,-2.52145,-0.792821,-1.78899,1.56202,0.646014
10.0459,0.167502,-2.52173,-0.792809,-1.789,1.56203,0.645978
10.0479,0.167238,-2.52202,-0.792809,-1.789,1.56203,0.64599
10.0499,0.167023,-2.52235,-0.792809,-1.78899,1.562,0.646014
10.052,0.166737,-2.52261,-0.792821,-1.78902,1.56204,0.646014
10.0539,0.166497,-2.52293,-0.792785,-1.78899,1.56199,0.64599
10.0558,0.166174,-2.52321,-0.792785,-1.789,1.56199,0.646014
10.0578,0.165969,-2.52352,-0.792785,-1.78898,1.562,0.645978
10.0598,0.165658,-2.52383,-0.792785,-1.78903,1.56202,0.646002
10.0618,0.165406,-2.52411,-0.792773,-1.78902,1.56202,0.645978
10.0638,0.165108,-2.52438,-0.792797,-1.78896,1.56198,0.646014
10.0658,0.164832,-2.52469,-0.792797,-1.78898,1.562,0.646002
10.0678,0.164571,-2.52499,-0.792785,-1.78898,1.562,0.646038
10.0698,0.164331,-2.52529,-0.792773,-1.78897,1.562,0.64599
10.0718,0.164045,-2.52561,-0.792773,-1.78902,1.56202,0.646026
10.0739,0.163711,-2.52594,-0.792761,-1.78899,1.56199,0.64599
10.0758,0.163495,-2.52623,-0.792749,-1.789,1.56203,0.646002
10.0779,0.163173,-2.52652,-0.792737,-1.789,1.56199,0.646014
10.0798,0.162909,-2.52679,-0.792761,-1.78903,1.562,0.646002
10.0819,0.162646,-2.5271,-0.792749,-1.78902,1.56199,0.645978
10.0838,0.162359,-2.5274,-0.792749,-1.78899,1.56202,0.646014
10.0859,0.162073,-2.52766,-0.792761,-1.78904,1.56198,0.646002
10.0879,0.161798,-2.52799,-0.792773,-1.78898,1.562,0.646002
10.0899,0.16157,-2.52825,-0.792749,-1.789,1.56197,0.646002
10.0919,0.161259,-2.52859,-0.792737,-1.78903,1.562,0.64599
10.0938,0.160972,-2.52886,-0.792701,-1.78897,1.56196,0.646026
